oD_wxyTHJ2I,1790,0.436,0.214,0.683,0.993,3,279
jBs_XYHI7gM,1691,0.413,0.272,0.826,0.998,3,219
LrDT25hmApw,1016,0.032,0.244,0.353,0.656,3,23
yo-Kg2YxlZs,1392,0.215,0.069,0.978,0.988,3,240
UOfuzrwkclM,0948,0.011,0.195,0.418,0.967,3,21
tNpZtigMc4g,1687,0.145,0.038,0.739,0.987,3,305
qpoWHELxL-4,1070,0.100,0.009,0.944,0.974,3,78
rk8Xm0EAOWs,1312,0.000,0.273,0.448,0.788,3,192
QotkBTEePI8,1795,0.596,0.292,0.919,0.963,3,247
Vmef_8MY46w,1299,0.215,0.260,0.430,0.832,3,242
y7ncweROe9U,1512,0.046,0.181,0.347,0.668,3,459
K_SpqDJnlps,0925,0.000,0.001,0.436,0.989,3,0
rFgb2ECMcrY,0938,0.726,0.000,1.000,0.987,3,52
M6cgEs9JgDo,1349,0.281,0.087,0.836,1.000,3,122
v0L-WkMO3s4,0904,0.472,0.112,0.807,0.994,3,1
OfMdakd4bHI,1295,0.394,0.084,0.960,0.991,3,230
M6cgEs9JgDo,1424,0.218,0.002,0.622,0.986,3,147
xmqSaQPzL1E,1245,0.064,0.017,0.413,0.963,3,76
v0L-WkMO3s4,0963,0.150,0.094,0.655,0.982,3,39
GBXK_SyfisM,0941,0.492,0.294,0.852,0.783,3,7
T-Fc9ctuNVI,1344,0.083,0.145,0.298,0.561,3,240
N1K2bEZLL_A,0904,0.461,0.235,0.897,0.992,3,1
-ZFgsrolSxo,1436,0.208,0.124,0.710,0.900,3,142
Ksd1JQFHYWA,1261,0.520,0.098,0.947,0.988,3,298
UsLnxI_zGpY,1191,0.442,0.380,0.578,0.590,3,179
oq_bufAhyl8,0965,0.058,0.425,0.192,0.652,3,26
HymKCzQJbB8,1500,0.001,0.012,0.253,0.915,3,426
QaIMUi-elFo,1241,0.339,0.090,0.693,0.861,3,171
9Rcxr3IEX4E,1757,0.049,0.153,0.527,0.977,3,677
Ma2hgTmveKQ,1747,0.112,0.138,0.380,0.994,3,761
TcB0IFBwk-k,1158,0.198,0.076,0.838,0.988,3,58
v0L-WkMO3s4,1612,0.350,0.134,0.617,0.987,3,367
5LrOQEt_XVM,1266,0.307,0.029,0.572,0.970,3,131
Db19rWN5BGo,1612,0.108,0.198,0.597,0.991,3,402
kMy-6RtoOVU,1433,0.188,0.000,0.724,0.990,3,224
eA55_shhKko,1450,0.487,0.265,0.964,0.872,3,246
zR725veL-DI,1608,0.822,0.009,0.958,0.568,3,278
bAVXp1oGjHA,1233,0.450,0.087,0.981,0.984,3,151
bSZiZ4rOC7c,1152,0.109,0.351,0.267,0.735,3,92
P60OxWahxBQ,1632,0.694,0.005,0.867,0.993,3,495
pieVIsGmLsc,0925,0.733,0.176,0.931,0.736,3,16
NEQ7Wpf-EtI,1688,0.003,0.086,0.197,0.641,3,976
yo-Kg2YxlZs,1573,0.422,0.231,0.586,0.976,3,303
D8Vhxbho1fY,1376,0.544,0.009,1.000,0.973,3,321
hbYvDvJrpNk,1476,0.712,0.716,0.952,0.994,3,757
XF87VL5T0aA,0906,0.579,0.384,0.780,0.818,3,1
oWhvucAskhk,1682,0.012,0.013,0.889,0.969,3,727
HVAmkvLrthQ,1480,0.592,0.254,0.691,0.466,3,393
KIy2a-nejxg,1161,0.713,0.088,0.966,0.975,3,74
jqZpiHlJUig,0923,0.458,0.153,0.561,0.878,3,19
B1MAUxpKaV8,1126,0.431,0.055,0.988,0.954,3,70
t1LXrJOvPDg,1345,0.613,0.022,0.987,0.944,3,207
CG98XdYsgrA,1472,0.240,0.104,0.422,0.812,3,170
OfMdakd4bHI,0984,0.492,0.402,0.736,0.933,3,51
rUYsoIIE37A,1573,0.226,0.343,0.374,0.768,3,598
X5wWhZ2r9kc,1613,0.376,0.420,0.451,0.619,3,267
9eAOr_ttXp0,1669,0.508,0.152,0.939,0.788,3,269
X5wWhZ2r9kc,0939,0.031,0.102,0.781,0.851,3,7
pGP_oIdKmRY,1617,0.266,0.732,0.399,0.994,3,282
vfjywN5CN0Y,1034,0.465,0.086,0.941,0.988,3,34
UsLnxI_zGpY,1225,0.791,0.441,0.919,0.732,3,238
Feu1_8NazPE,1547,0.162,0.178,0.703,0.861,3,274
dMH8L7mqCNI,1341,0.130,0.025,0.911,0.997,3,160
fGgnNCbXZ20,1408,0.013,0.079,0.959,0.932,3,157
HV0H6oc4Kvs,1462,0.245,0.070,0.844,0.984,3,103
LrDT25hmApw,0985,0.110,0.350,0.428,0.621,3,17
QotkBTEePI8,0914,0.182,0.105,0.714,0.982,3,1
rk8Xm0EAOWs,1304,0.005,0.262,0.444,0.770,3,191
Vmef_8MY46w,1361,0.546,0.147,0.639,0.428,3,297
oITFHwzfw_k,1631,0.517,0.172,0.759,0.600,3,475
N0Dt9i9IUNg,1224,0.537,0.327,0.872,0.973,3,46
x-6CtPWVi6E,1123,0.529,0.011,1.000,0.970,3,162
7g37N3eoQ9s,1413,0.172,0.052,0.744,0.991,3,94
gjdgj04FzR0,1428,0.009,0.211,0.583,0.918,3,286
tjqCzVjojCo,1311,0.050,0.057,0.402,1.000,3,105
26V9UzqSguo,0960,0.031,0.306,0.260,0.978,3,27
zG7mx8KiavA,1370,0.447,0.076,0.667,0.922,3,102
vfjywN5CN0Y,1496,0.392,0.087,1.000,0.974,3,154
zlVkeKC6Ha8,1520,0.253,0.042,1.000,0.984,3,147
plkJ45_-pMk,0992,0.033,0.351,0.814,0.978,3,2
eA55_shhKko,1657,0.222,0.191,0.557,0.871,3,369
l-jxh8gpxuY,1659,0.038,0.010,0.702,0.982,3,308
UsLnxI_zGpY,1282,0.005,0.145,0.602,0.987,3,275
yvgCGJ6vfkY,1203,0.575,0.253,0.961,0.956,3,255
xO4ABy2iOQA,1243,0.665,0.027,0.998,0.976,3,274
tEoJW9ycmSY,1770,0.053,0.210,0.954,0.993,3,425
y7ncweROe9U,0915,0.449,0.189,0.843,0.843,3,1
4k-rTF3oZKw,1781,0.413,0.343,0.530,0.717,3,438
gjdgj04FzR0,1338,0.176,0.148,0.985,0.984,3,255
fD6VkIRlIRI,1788,0.000,0.160,0.239,0.966,3,370
Riu4ZKk4YdQ,1233,0.299,0.510,0.343,0.681,3,83
Gfdg_GcaNe8,1184,0.047,0.161,0.492,0.944,3,104
jI0HIlSsa3s,1645,0.099,0.196,0.699,0.963,3,325
9bK05eBt1GM,0949,0.101,0.286,0.282,0.910,3,105
oWhvucAskhk,1415,0.627,0.078,0.913,0.988,3,542
b50s4AlOOKY,1045,0.668,0.196,0.974,0.969,3,88
3_VjIRdXVdM,1134,0.232,0.112,0.940,0.885,3,107
lWXhqIAvarw,1498,0.451,0.306,0.696,0.951,3,132
fGgnNCbXZ20,1457,0.561,0.254,0.707,0.508,3,174
PmElx9ZVByw,1302,0.490,0.355,0.823,0.898,3,309
HymKCzQJbB8,1092,0.118,0.002,1.000,0.990,3,148
oWhvucAskhk,1495,0.675,0.136,1.000,0.983,3,602
jqZpiHlJUig,1086,0.002,0.236,0.241,0.967,3,260
zG7mx8KiavA,1519,0.420,0.286,0.606,0.869,3,133
C3qk4yAMANk,1293,0.369,0.073,0.786,0.976,3,156
Ksd1JQFHYWA,1288,0.603,0.173,0.731,0.413,3,313
yMtGmGa8KZ0,1641,0.439,0.089,0.944,0.998,3,147
5LrOQEt_XVM,1630,0.055,0.185,0.399,0.988,3,287
8aMv-ZGD4ic,1255,0.615,0.279,0.886,0.979,3,53
XglAvHaEtHY,1432,0.017,0.186,0.232,0.802,3,580
9mLYmkonWZQ,1453,0.666,0.013,0.996,1.000,3,143
XglAvHaEtHY,1222,0.004,0.213,0.356,0.834,3,357
hbYvDvJrpNk,1419,0.607,0.202,0.682,0.720,3,668
D-BJTU6NxZ8,1047,0.000,0.000,0.997,0.997,3,45
P60OxWahxBQ,1664,0.133,0.048,0.382,0.907,3,510
gjasEUDkbuc,1460,0.161,0.034,0.742,0.977,3,366
NEQ7Wpf-EtI,0964,0.613,0.532,0.774,0.993,3,64
X5wWhZ2r9kc,1501,0.242,0.140,0.951,0.860,3,232
GozLjpMNADg,1555,0.698,0.308,0.985,0.965,3,772
fGgnNCbXZ20,1528,0.313,0.438,0.549,0.650,3,189
t1LXrJOvPDg,1465,0.132,0.019,0.735,0.971,3,280
uwW0ejeosmk,1751,0.353,0.199,0.913,0.984,3,759
LrDT25hmApw,1569,0.067,0.171,0.329,0.882,3,213
rUYsoIIE37A,1110,0.263,0.300,0.467,0.607,3,126
Ie35yEssHko,1498,0.712,0.164,0.940,0.681,3,235
jI0HIlSsa3s,1233,0.006,0.020,0.504,0.957,3,160
xO4ABy2iOQA,1710,0.241,0.165,0.566,0.985,3,651
yvgCGJ6vfkY,0966,0.130,0.360,0.422,0.996,3,34
wfEOx36N4jA,0956,0.703,0.309,0.989,0.909,3,14
aMYcLyh9OhU,1583,0.642,0.269,0.980,0.709,3,253
t1LXrJOvPDg,1668,0.015,0.250,0.262,0.976,3,365
QJzocCGLdHU,1121,0.426,0.156,0.694,0.964,3,64
HKjR70GCRPE,0968,0.001,0.007,0.468,0.996,3,13
hbYvDvJrpNk,1440,0.391,0.052,0.768,0.972,3,707
sUVhd0YTKgw,1087,0.208,0.284,0.299,0.526,3,130
4ZpjKfu6Cl8,1481,0.004,0.140,0.149,0.948,3,279
053oq2xB3oU,1350,0.462,0.452,0.924,0.865,3,521
S0tkhGJjwLA,1435,0.411,0.020,0.701,0.962,3,178
zR725veL-DI,1050,0.146,0.328,0.375,1.000,3,37
gjasEUDkbuc,1515,0.252,0.547,0.353,0.870,3,392
VsYPP2I0aUQ,1279,0.534,0.204,0.834,0.991,3,124
oq_bufAhyl8,1620,0.090,0.010,0.972,0.994,3,259
QaIMUi-elFo,0990,0.263,0.113,0.433,0.671,3,61
z3kgrh0L_80,1245,0.349,0.024,0.976,0.983,3,143
1ReZIMmD_8E,1192,0.574,0.493,0.997,0.994,3,77
rFgb2ECMcrY,1149,0.036,0.354,0.149,0.871,3,208
-IELREHX_js,1059,0.176,0.000,0.986,0.978,3,74
8aMv-ZGD4ic,1311,0.335,0.000,0.971,0.991,3,65
cc4y-yYm5Ao,1391,0.328,0.185,0.885,0.973,3,118
jBs_XYHI7gM,1165,0.016,0.042,0.764,0.981,3,63
HJzgJ9ZjvJk,1082,0.000,0.063,0.136,0.612,3,91
IKdBLciu_-A,1059,0.065,0.134,0.628,0.991,3,61
3IOE-Q3UWdA,0918,0.871,0.220,0.992,0.570,3,11
v0L-WkMO3s4,0951,0.619,0.176,0.911,0.985,3,30
9QbzS8bZXFE,1645,0.000,0.120,0.307,0.902,3,179
K_SpqDJnlps,0956,0.473,0.088,0.999,0.985,3,12
t1LXrJOvPDg,1133,0.570,0.326,0.794,0.978,3,104
qBUu7cy-5Iw,1125,0.682,0.423,0.960,1.000,3,50
rUYsoIIE37A,1272,0.489,0.429,0.690,0.856,3,267
jqZpiHlJUig,1041,0.000,0.426,0.098,0.747,3,141
Vmef_8MY46w,0905,0.742,0.287,0.994,0.922,3,3
N5UD8FGzDek,1422,0.142,0.038,0.675,0.990,3,287
J4bt4y9ShTA,0944,0.087,0.059,0.778,0.992,3,6
TCmNvNLRWrc,1725,0.063,0.093,0.976,0.984,3,773
Ytga8ciKWJc,1591,0.209,0.055,0.713,0.948,3,338
iSlDMboCSao,1512,0.064,0.023,0.750,0.983,3,223
iSlDMboCSao,1119,0.690,0.178,1.000,0.986,3,67
QotkBTEePI8,1461,0.241,0.040,0.523,0.983,3,135
zR725veL-DI,1659,0.347,0.519,0.660,0.996,3,303
cc4y-yYm5Ao,1007,0.018,0.036,0.698,0.990,3,23
TcB0IFBwk-k,1609,0.568,0.554,0.787,0.919,3,370
-OyDO1g74vc,1509,0.842,0.178,0.976,0.834,3,123
HTYT2vF-j_w,1442,0.325,0.047,0.821,0.987,3,228
t0V4drbYDnc,1746,0.503,0.282,0.743,0.919,3,449
053oq2xB3oU,1003,0.639,0.269,0.907,0.863,3,123
2DUITARAsWQ,1611,0.569,0.260,0.827,0.898,3,268
bAVXp1oGjHA,1038,0.853,0.426,0.956,0.613,3,48
wEAeql4z1O0,1237,0.683,0.302,0.916,0.878,3,146
_145Aa_xkuE,1471,0.498,0.000,1.000,0.989,3,141
Gfdg_GcaNe8,1332,0.591,0.016,0.994,1.000,3,171
miB-wo2PfLI,1720,0.299,0.248,0.542,0.549,3,738
jI0HIlSsa3s,1697,0.213,0.000,1.000,1.000,3,337
b50s4AlOOKY,1428,0.757,0.130,0.991,0.972,3,309
9bK05eBt1GM,1298,0.292,0.114,0.976,0.929,3,221
xp67EC-Hvwk,1559,0.638,0.182,0.886,0.967,3,215
Ecivp8t3MdY,1754,0.196,0.312,0.583,0.992,3,270
N5UD8FGzDek,0908,0.581,0.300,0.685,0.583,3,9
2bxKkUgcqpk,1714,0.280,0.289,0.433,0.774,3,205
N5UD8FGzDek,1728,0.658,0.335,0.917,0.978,3,477
UOfuzrwkclM,1359,0.012,0.414,0.317,0.870,3,356
Ma2hgTmveKQ,1363,0.456,0.200,0.578,0.498,3,210
z3kgrh0L_80,1278,0.645,0.213,0.761,0.975,3,167
yo-Kg2YxlZs,1588,0.112,0.116,0.664,0.990,3,310
miB-wo2PfLI,1038,0.346,0.138,0.926,0.985,3,69
U_WzY2k8IBM,1755,0.570,0.285,0.625,0.536,3,476
Hi8QeP_VPu0,1563,0.457,0.148,0.832,0.995,3,219
Ksd1JQFHYWA,1610,0.658,0.046,0.994,0.979,3,527
sUVhd0YTKgw,1341,0.054,0.199,0.657,0.994,3,310
8aMv-ZGD4ic,1558,0.000,0.092,0.647,0.978,3,116
PcFEhUKhN6g,1750,0.000,0.143,0.385,0.886,3,264
Db19rWN5BGo,1426,0.213,0.189,0.355,0.691,3,276
bSZiZ4rOC7c,1580,0.269,0.190,0.621,0.893,3,335
rJKeqfTlAeY,1108,0.081,0.164,0.460,0.976,3,30
l-jxh8gpxuY,0934,0.068,0.000,0.748,0.976,3,13
fNcxxBjEOgw,1538,0.414,0.234,0.504,0.565,3,645
M6cgEs9JgDo,1092,0.124,0.096,0.665,0.985,3,50
kplbKz3_fZk,1470,0.369,0.701,0.410,0.938,3,619
T-Fc9ctuNVI,1047,0.047,0.122,0.449,0.980,3,150
5MxjqHfkWFI,1242,0.311,0.068,1.000,0.972,3,95
rUYsoIIE37A,0962,0.082,0.122,1.000,0.919,3,17
XF87VL5T0aA,1710,0.313,0.366,0.541,0.836,3,662
phVLLTMzmKk,0941,0.234,0.331,0.446,0.699,3,17
HV0H6oc4Kvs,1699,0.783,0.197,0.945,0.939,3,170
xp67EC-Hvwk,0903,0.200,0.071,0.531,0.984,3,0
SHBMiL5f_3Q,1123,0.496,0.124,0.775,0.993,3,46
4gVsDd8PV9U,1250,0.686,0.215,0.990,0.887,3,164
yvgCGJ6vfkY,1305,0.049,0.028,0.626,1.000,3,306
7YpF6DntOYw,1282,0.128,0.324,0.350,0.977,3,235
XglAvHaEtHY,1060,0.708,0.302,0.982,0.809,3,164
Ecivp8t3MdY,1699,0.621,0.474,0.755,0.959,3,228
yMtGmGa8KZ0,1247,0.126,0.062,0.806,0.979,3,83
2bxKkUgcqpk,1197,0.192,0.216,0.642,0.981,3,76
2qQs3Y9OJX0,0915,0.071,0.197,0.482,0.996,3,9
LrDT25hmApw,0985,0.576,0.334,0.841,0.782,3,18
yvgCGJ6vfkY,0979,0.154,0.219,0.678,0.980,3,45
KWoSGtglCms,1297,0.584,0.223,0.919,0.865,3,110
K_SpqDJnlps,1731,0.097,0.109,0.832,0.989,3,436
5MxjqHfkWFI,1379,0.052,0.164,0.947,0.971,3,121
3IOE-Q3UWdA,1606,0.628,0.256,0.697,0.526,3,528
7YpF6DntOYw,0958,0.192,0.049,0.670,0.999,3,73
zG7mx8KiavA,1107,0.388,0.111,0.979,0.994,3,18
jI0HIlSsa3s,1288,0.563,0.018,1.000,0.995,3,182
lT1zdTL-3SM,1633,0.264,0.166,0.375,0.562,3,389
HKjR70GCRPE,1180,0.568,0.091,1.000,0.926,3,123
HVAmkvLrthQ,1408,0.444,0.277,0.705,0.779,3,341
9tyiDEYiWiA,1721,0.537,0.004,0.994,0.958,3,320
bSZiZ4rOC7c,1043,0.126,0.151,0.623,0.859,3,73
b50s4AlOOKY,1429,0.000,0.116,0.902,0.981,3,314
lWXhqIAvarw,1315,0.433,0.194,0.659,0.973,3,95
Ag-pXiLrd48,1292,0.081,0.108,0.665,0.866,3,75
_mAfwH6i90E,1572,0.023,0.047,0.625,1.000,3,524
g1wyIcLPbq0,1137,0.071,0.000,0.939,0.985,3,102
P90hF2S1JzA,1663,0.057,0.041,0.974,0.980,3,300
WKqbLbU68wU,1001,0.293,0.413,0.505,0.941,3,30
qpoWHELxL-4,1282,0.338,0.035,0.849,0.965,3,231
QaIMUi-elFo,1663,0.113,0.198,0.477,0.991,3,308
bAVXp1oGjHA,1665,0.015,0.002,0.473,0.984,3,338
tNpZtigMc4g,1044,0.018,0.006,0.415,0.984,3,83
8JSxLhDMGtE,1740,0.000,0.000,0.752,0.992,3,364
M6cgEs9JgDo,1744,0.055,0.108,0.777,0.978,3,279
yvgCGJ6vfkY,1015,0.435,0.093,1.000,0.992,3,81
fGgnNCbXZ20,1092,0.204,0.327,0.382,0.693,3,57
rJKeqfTlAeY,0961,0.010,0.049,0.163,0.952,3,7
t1LXrJOvPDg,1173,0.588,0.091,0.897,0.900,3,130
QaIMUi-elFo,1343,0.654,0.026,0.998,0.965,3,190
cam11-xfr-1,00009,0.168,0.182,0.466,0.713,2,0
cam11-xfr-1,00010,0.392,0.101,0.645,0.671,2,0
cam11-xfr-1,00014,0.244,0.180,0.596,0.717,2,0
cam11-xfr-1,00017,0.303,0.127,0.529,0.669,2,0
cam11-xfr-1,00020,0.166,0.211,0.498,0.684,2,0
cam11-xfr-1,00023,0.230,0.123,0.429,0.682,2,0
cam11-xfr-1,00024,0.277,0.002,0.477,0.377,2,0
cam11-xfr-1,00026,0.098,0.250,0.514,0.735,2,0
cam11-xfr-1,00033,0.327,0.138,0.538,0.733,2,0
cam11-xfr-1,00038,0.042,0.296,0.329,0.840,2,0
cam11-xfr-1,00039,0.117,0.340,0.403,0.814,2,0
cam11-xfr-1,00042,0.261,0.165,0.449,0.722,2,0
cam11-xfr-1,00044,0.064,0.195,0.311,0.882,2,0
cam11-xfr-1,00048,0.029,0.191,0.304,0.752,2,0
cam11-xfr-1,00051,0.044,0.197,0.327,0.761,2,0
cam11-xfr-1,00053,0.154,0.197,0.449,0.697,2,0
cam11-xfr-1,00055,0.107,0.175,0.385,0.689,2,0
cam11-xfr-1,00058,0.089,0.206,0.333,0.713,2,0
cam11-xfr-1,00061,0.118,0.237,0.376,0.693,2,0
cam11-xfr-1,00061,0.087,0.204,0.367,0.686,2,0
cam11-xfr-1,00063,0.077,0.222,0.335,0.752,2,0
cam11-xfr-1,00067,0.166,0.215,0.406,0.722,2,0
cam11-xfr-1,00069,0.000,0.191,0.325,0.814,2,0
cam11-xfr-1,00073,0.000,0.226,0.224,0.774,2,0
cam11-xfr-1,00075,0.190,0.000,0.385,0.430,2,0
cam11-xfr-1,00076,0.018,0.241,0.292,0.761,2,0
cam11-xfr-1,00080,0.019,0.217,0.325,0.733,2,0
cam11-xfr-1,00086,0.000,0.237,0.214,0.643,2,0
cam11-xfr-1,00090,0.000,0.252,0.161,0.730,2,0
cam11-xfr-1,00092,0.026,0.217,0.293,0.647,2,0
cam11-xfr-1,00094,0.001,0.204,0.218,0.763,2,0
cam11-xfr-1,00097,0.000,0.239,0.240,0.647,2,0
cam11-xfr-1,00105,0.001,0.265,0.323,0.816,2,0
cam11-xfr-1,00109,0.001,0.237,0.267,0.873,2,0
cam11-xfr-1,00116,0.001,0.211,0.207,0.759,2,0
cam11-xfr-1,00121,0.000,0.000,0.119,0.386,2,0
cam11-xfr-1,00124,0.000,0.283,0.207,0.748,2,0
cam11-xfr-1,00129,0.000,0.257,0.197,0.638,2,0
cam11-xfr-1,00207,0.000,0.026,0.172,0.456,2,0
cam11-xfr-1,00215,0.000,0.281,0.207,0.684,2,0
cam11-xfr-1,00226,0.003,0.002,0.260,0.377,2,0
cam11-xfr-1,00231,0.018,0.000,0.261,0.401,2,0
cam11-xfr-1,00232,0.080,0.239,0.292,0.682,2,0
cam11-xfr-1,00233,0.001,0.224,0.224,0.706,2,0
cam11-xfr-1,00236,0.002,0.002,0.264,0.436,2,0
cam11-xfr-1,00238,0.033,0.186,0.301,0.678,2,0
cam11-xfr-1,00239,0.098,0.006,0.360,0.425,2,0
cam11-xfr-1,00241,0.000,0.140,0.174,0.722,2,0
cam11-xfr-1,00243,0.011,0.204,0.250,0.704,2,0
cam11-xfr-1,00245,0.101,0.000,0.304,0.382,2,0
cam11-xfr-1,00246,0.000,0.175,0.383,0.713,2,0
cam11-xfr-1,00252,0.085,0.000,0.321,0.351,2,0
cam11-xfr-1,00252,0.179,0.217,0.376,0.654,2,0
cam11-xfr-1,00257,0.122,0.303,0.365,0.774,2,0
cam11-xfr-1,00257,0.077,0.000,0.329,0.364,2,0
cam11-xfr-1,00258,0.143,0.224,0.388,0.697,2,0
cam11-xfr-1,00259,0.002,0.235,0.243,0.809,2,0
cam11-xfr-1,00261,0.098,0.004,0.312,0.349,2,0
cam11-xfr-1,00262,0.027,0.243,0.333,0.739,2,0
cam11-xfr-1,00267,0.006,0.274,0.287,0.776,2,0
cam11-xfr-1,00268,0.073,0.000,0.301,0.357,2,0
cam11-xfr-1,00273,0.086,0.004,0.346,0.404,2,0
cam11-xfr-1,00277,0.285,0.226,0.489,0.673,2,0
cam11-xfr-1,00278,0.073,0.246,0.316,0.711,2,0
cam11-xfr-1,00281,0.089,0.325,0.465,0.794,2,0
cam11-xfr-1,00284,0.313,0.169,0.504,0.684,2,0
cam11-xfr-1,00284,0.187,0.000,0.406,0.300,2,0
cam11-xfr-1,00285,0.045,0.167,0.325,0.803,2,0
cam11-xfr-1,00287,0.259,0.333,0.498,0.809,2,0
cam11-xfr-1,00290,0.213,0.004,0.391,0.333,2,0
cam11-xfr-1,00292,0.034,0.222,0.334,0.739,2,0
cam11-xfr-1,00294,0.218,0.252,0.372,0.667,2,0
cam11-xfr-1,00295,0.328,0.165,0.493,0.645,2,0
cam11-xfr-1,00298,0.134,0.290,0.483,0.803,2,0
cam11-xfr-1,00301,0.150,0.217,0.438,0.754,2,0
cam11-xfr-1,00338,0.241,0.000,0.471,0.404,2,0
cam11-xfr-1,00339,0.290,0.000,0.469,0.428,2,0
cam11-xfr-1,00346,0.402,0.158,0.609,0.746,2,0
cam11-xfr-1,00347,0.139,0.186,0.446,0.704,2,0
cam11-xfr-1,00351,0.377,0.147,0.626,0.708,2,0
cam11-xfr-1,00352,0.293,0.000,0.582,0.382,2,0
cam11-xfr-1,00356,0.309,0.195,0.593,0.651,2,0
cam11-xfr-1,00362,0.250,0.002,0.483,0.349,2,0
cam11-xfr-1,00367,0.164,0.226,0.417,0.706,2,0
cam11-xfr-1,00372,0.327,0.171,0.482,0.623,2,0
cam11-xfr-1,00372,0.205,0.000,0.391,0.393,2,0
cam11-xfr-1,00374,0.232,0.182,0.483,0.697,2,0
cam11-xfr-1,00376,0.274,0.004,0.452,0.371,2,0
cam11-xfr-1,00378,0.102,0.167,0.339,0.695,2,0
cam11-xfr-1,00381,0.214,0.182,0.392,0.719,2,0
cam11-xfr-1,00383,0.050,0.162,0.311,0.669,2,0
cam11-xfr-1,00388,0.189,0.162,0.403,0.667,2,0
cam11-xfr-1,00388,0.105,0.004,0.333,0.397,2,0
cam11-xfr-1,00390,0.124,0.002,0.376,0.340,2,0
cam11-xfr-1,00391,0.050,0.013,0.354,0.443,2,0
cam11-xfr-1,00395,0.116,0.024,0.245,0.377,2,0
cam11-xfr-1,00395,0.214,0.158,0.418,0.640,2,0
cam11-xfr-1,00396,0.018,0.222,0.233,0.711,2,0
cam11-xfr-1,00397,0.175,0.000,0.390,0.419,2,0
cam11-xfr-1,00401,0.074,0.202,0.343,0.643,2,0
cam11-xfr-1,00403,0.027,0.224,0.353,0.726,2,0
cam11-xfr-1,00407,0.069,0.195,0.319,0.643,2,0
cam11-xfr-1,00408,0.000,0.219,0.186,0.761,2,0
cam11-xfr-1,00412,0.124,0.004,0.370,0.408,2,0
cam11-xfr-1,00414,0.000,0.241,0.280,0.645,2,0
cam11-xfr-1,00415,0.110,0.195,0.307,0.697,2,0
cam11-xfr-1,00417,0.003,0.217,0.200,0.724,2,0
cam11-xfr-1,00420,0.000,0.270,0.232,0.822,2,0
cam11-xfr-1,00423,0.006,0.000,0.280,0.485,2,0
cam11-xfr-1,00425,0.000,0.226,0.240,0.693,2,0
cam11-xfr-1,00425,0.128,0.000,0.340,0.375,2,0
cam11-xfr-1,00431,0.036,0.268,0.264,0.697,2,0
cam11-xfr-1,00434,0.005,0.195,0.182,0.658,2,0
cam11-xfr-1,00443,0.005,0.248,0.223,0.702,2,0
cam11-xfr-1,00444,0.003,0.000,0.206,0.404,2,0
cam11-xfr-1,00447,0.002,0.186,0.196,0.746,2,0
cam11-xfr-1,00452,0.003,0.228,0.237,0.684,2,0
cam11-xfr-1,00460,0.000,0.193,0.229,0.649,2,0
cam11-xfr-1,00462,0.000,0.002,0.243,0.415,2,0
cam11-xfr-1,00465,0.001,0.263,0.239,0.715,2,0
cam11-xfr-1,00472,0.005,0.254,0.177,0.695,2,0
cam11-xfr-1,00583,0.000,0.000,0.168,0.329,2,0
cam11-xfr-1,00597,0.000,0.254,0.243,0.722,2,0
cam11-xfr-1,00600,0.000,0.000,0.240,0.351,2,0
cam11-xfr-1,00606,0.000,0.232,0.182,0.686,2,0
cam11-xfr-1,00608,0.000,0.000,0.233,0.349,2,0
cam11-xfr-1,00617,0.003,0.235,0.214,0.722,2,0
cam11-xfr-1,00623,0.038,0.252,0.287,0.704,2,0
cam11-xfr-1,00627,0.060,0.228,0.249,0.627,2,0
cam11-xfr-1,00630,0.008,0.193,0.248,0.660,2,0
cam11-xfr-1,00632,0.013,0.006,0.307,0.399,2,0
cam11-xfr-1,00636,0.012,0.000,0.306,0.404,2,0
cam11-xfr-1,00638,0.000,0.237,0.217,0.662,2,0
cam11-xfr-1,00643,0.000,0.228,0.274,0.640,2,0
cam11-xfr-1,00645,0.021,0.004,0.330,0.393,2,0
cam11-xfr-1,00649,0.000,0.191,0.229,0.605,2,0
cam11-xfr-1,00651,0.011,0.004,0.312,0.353,2,0
cam11-xfr-1,00654,0.153,0.243,0.360,0.730,2,0
cam11-xfr-1,00656,0.028,0.189,0.246,0.665,2,0
cam11-xfr-1,00662,0.148,0.206,0.345,0.689,2,0
cam11-xfr-1,00663,0.074,0.002,0.338,0.393,2,0
cam11-xfr-1,00665,0.181,0.002,0.378,0.485,2,0
cam11-xfr-1,00665,0.015,0.202,0.227,0.706,2,0
cam11-xfr-1,00670,0.059,0.257,0.272,0.713,2,0
cam11-xfr-1,00674,0.185,0.000,0.398,0.366,2,0
cam11-xfr-1,00674,0.245,0.195,0.475,0.757,2,0
cam11-xfr-1,00677,0.115,0.257,0.448,0.754,2,0
cam11-xfr-1,00678,0.163,0.000,0.398,0.432,2,0
cam11-xfr-1,00680,0.001,0.241,0.272,0.754,2,0
cam11-xfr-1,00681,0.249,0.195,0.464,0.675,2,0
cam11-xfr-1,00682,0.248,0.000,0.439,0.461,2,0
cam11-xfr-1,00686,0.131,0.215,0.391,0.792,2,0
cam11-xfr-1,00690,0.243,0.160,0.441,0.665,2,0
cam11-xfr-1,00692,0.296,0.000,0.541,0.421,2,0
cam11-xfr-1,00694,0.161,0.211,0.535,0.752,2,0
cam11-xfr-1,00696,0.224,0.204,0.471,0.678,2,0
